"stop_id","stop_name","stop_lon","stop_lat"
"5003660","Backnang, Gartenstraße",9.438527195999999,48.9484101689
"5006936","Backnang, Richard-Wagner-Straße",9.4212172936,48.9485736802
"5005694","Bietigheim, Enzbrücke",9.1326586515,48.958619726900004
"5005351","Backnang, Lichtensteinstraße",9.4135168611,48.9485206529
"5005666","Bietigheim, Helenenburgweg",9.116574694799999,48.9594015121
"5005352","Backnang, Oberschöntal Abzweig",9.4025403111,48.9485235685
"5003661","Backnang, Biegel",9.430879447399999,48.9481332968
"5005081","Kirchenkirnberg, Gemeindehalle",9.6841322653,48.9501990914
"5005301","Sechselberg, Fautspach",9.5708954445,48.9478932502
"5005304","Fornsbach, Schlosshof",9.6044027289,48.9482619013
"5005650","Großsachsenheim, Metterbrücke",9.0572597312,48.9628635
"5005346","Backnang, Marienheim",9.446928442199999,48.9474426979
"5007531","Kirchenkirnberg, Kirche",9.6842756671,48.9497036698
"5005378","Oberbrüden, Mittelbrüden",9.4981875805,48.946962671600005
"5005560","Pleidelsheim, Robert-Bosch-Straße",9.1979127643,48.9541827112
"5003604","Backnang, Schöntaler Straße",9.419405637799999,48.9474382897
"5006719","Metterzimmern, Bietigheimer Straße",9.1087355011,48.958941619499996
"5003401","Bietigheim, Poststräßle",9.1466358312,48.9566784272
"5006964","Ensingen, Altes Schulhaus",8.9536151516,48.970233427100005
"5005648","Bietigheim, Auwiesenbrücke",9.132013285,48.9572716571
"5005674","Großsachsenheim, Kleinsachsenheimer Straße",9.0610818582,48.9615306919
"5006632","Backnang, Mittelschöntal",9.3959223739,48.9472426485
"5005303","Fornsbach, Hinterwestermurr",9.598230584,48.947017221100005
"5005656","Bietigheim, Krankenhaus",9.1380333132,48.9566441254
"5005639","Großsachsenheim, Sachsenheim",9.06312993,48.9612778005
"5007408","Bietigheim, Pleidelsheimer Straße",9.1541562252,48.9556075167
"5003390","Bietigheim, Haus an der Metter",9.1238340376,48.957262785400005
"5005336","Backnang, Feuerwehr",9.4345779096,48.9464108968
"5005370","Erdmannhausen, Schweißbrücke",9.2998235291,48.949223477800004
"5005324","Backnang, Rathaus",9.4305914558,48.946398891099996
"5005082","Kirchenkirnberg, Vögelesreute",9.6945970347,48.9487067373
"5005305","Fornsbach, Mettelberg",9.625615108,48.946889787100005
"5005329","Backnang, Aspacher Brücke",9.4286096057,48.9461275262
"5005799","Bietigheim, Schwarzwaldstraße",9.1252390982,48.956712743699995
"5005890","Großsachsenheim, Zimmerer Pfad",9.0765783892,48.9595970601
"5003668","Backnang, Hasenhälde",9.4397447599,48.9455909877
"5006961","Sersheim, Fessler Mühle",9.0180936243,48.9634699705
"5005891","Großsachsenheim, Holderbüschle",9.0833912341,48.9588729344
"5005335","Backnang, Gerberstraße",9.426680539600001,48.9456401203
"5033304","Gschwend, Eichenkirnberg Abzweig",9.7035877602,48.948256543300005
"5003514","Erdmannhausen, Erdmannhausen",9.299421571,48.9482174067
"5007407","Bietigheim, Steinheimer Straße",9.148459732200001,48.9547248005
"5003608","Backnang, Schillerplatz",9.4310325694,48.945309192399996
"5033302","Gschwend, Wildgarten",9.7369924388,48.948982960200006
"5005080","Kirchenkirnberg, Bohnreute",9.6758288602,48.9469929121
"5005920","Ensingen, Feuerwehrmagazin",8.9482081102,48.9686125818
"5003333","Bietigheim, Friedhof Sankt Peter",9.1188608696,48.956081086400005
"5007414","Bietigheim, Höpfigheimer Straße",9.156226350099999,48.953905214900004
"5005323","Backnang, Etzwiesenbrücke",9.422785065800001,48.94507898729999
"5005677","Großsachsenheim, Hauptstraße",9.066008674599999,48.9592889239
"5005345","Backnang, Burgplatz",9.434755106199999,48.9448096271
"5005649","Großsachsenheim, Ludwigsburger Straße",9.0705140919,48.958692757
"5005347","Sachsenweiler, Hof",9.4589408187,48.9443021699
"5004986","Sechselberg, Schule",9.5565754435,48.9443304761
"5001910","Bietigheim, Ellental",9.124033818700001,48.955239348999996
"5005349","Sachsenweiler, Evangelische Kirche",9.4636626642,48.9441393873
"5006935","Sachsenweiler, Schule",9.4644127043,48.9440554367
"5006859","Kirchberg (M), Danziger Straße",9.343761005100001,48.9457376252
"5007812","Ensingen, Herrenwiesen",8.954833628500001,48.966996759000004
"5003666","Backnang, Johanneskirche",9.4318954414,48.9440560526
"5005354","Backnang, Oberschöntal",9.403134428,48.944322163699994
"5005654","Ensingen, Kleinglattbacher Straße",8.9522522864,48.9670856535
"5005647","Bietigheim, Ellentalgymnasien",9.124946980899999,48.954572943799995
"5006929","Großsachsenheim, Lichtenstern Gymnasium",9.074008407900001,48.957746381
"5033306","Gschwend, Seehöfle",9.7164703032,48.9469272608
"5005371","Erdmannhausen, Huober",9.2823641332,48.9472174247
"5007513","Backnang, Maubacher Straße",9.4349914329,48.9437296777
"5005638","Großsachsenheim, Burgfeldschule",9.0633718146,48.9582113658
"5005348","Sachsenweiler, Am Dresselbach",9.4614422749,48.9431771507
"5003667","Backnang, Erbstetter Straße",9.4261566584,48.943438985099995
"5003551","Erdmannhausen, Bahnhofstraße",9.2981669865,48.94617045970001
"5005617","Bietigheim, DLW",9.1350887246,48.953383496200004
"5033305","Gschwend, Gläserhof",9.7115991892,48.9461571345
"5005651","Sersheim, Vaihinger Straße",9.0130128606,48.961447463800006
"5004985","Sechselberg, Feuerwehrgerätehaus",9.5476188148,48.9429616229
"5006884","Backnang, Obere Bahnhofstraße",9.4263600373,48.9432763739
"5007088","Großsachsenheim, Am Friedhof",9.0677404579,48.9574984858
"5007097","Kirchberg (M), Rappenberg",9.3372142115,48.944605991500005
"5003528","Kirchberg (M), Burgstaller Straße",9.3486103613,48.9442123686
"5006861","Kirchberg (M), Zwingelhäuser Straße",9.3460715902,48.94426498719999
"5007600","Backnang, Backnang",9.4261366445,48.942692711300005
"5007421","Sersheim, Sedanstraße",9.0126849558,48.9608360405
"5007585","Bietigheim, Realschule Im Aurain",9.1342130709,48.9527101155
"5003606","Backnang, Blumenstraße",9.4366597071,48.9424914419
"5003344","Bietigheim, Gustav-Rau-Straße",9.1478090031,48.9516953025
"5004984","Sechselberg, Naturfreundehaus",9.5432253533,48.941903360599994
"5003607","Backnang, Friedhof",9.4382790541,48.941909794500006
"5007096","Kirchberg (M), Feuerwehr",9.3496685299,48.943264986399996
"5005742","Großsachsenheim, Realschule",9.0628366341,48.9561344889
"5005782","Sersheim, Sersheim",9.0192117542,48.9591715691
"5003609","Backnang, Max-Born-Gymnasium",9.430220629,48.941382661
"5004971","Backnang, Gesundheitszentrum",9.4394610086,48.9412668488
"5003527","Kirchberg (M), Rathaus",9.3406966289,48.942797314299995
"5007417","Sersheim, Bahnhofstraße",9.0163304343,48.9590281545
"5005616","Bietigheim, Kreisberufsschule",9.1217178157,48.951788863000004
"5006858","Kirchberg (M), Pfarrgartenstraße",9.343915323400001,48.9423741077
"5007415","Sersheim, Industriestraße",9.0078778679,48.9593168316
"5033307","Gschwend, Waldhaus",9.7394667047,48.9445789154
"5005363","Marbach (N), Rielingshäuser Straße",9.2695268013,48.943876156099996
"5006873","Kirchberg (M), Schulstraße",9.3409753142,48.941627512100006
"5006856","Kirchberg (M), Römerweg",9.3332093171,48.941803114
"5005701","Bietigheim, Badepark",9.1215512107,48.9506560349
"5007503","Marbach (N), Marbach (N)",9.2646118244,48.9437706636
"5003526","Kirchberg (M), Marbacher Straße",9.3309422281,48.9416388019
"5006944","Großsachsenheim, Oberriexinger Straße",9.0614143951,48.9543818043
"5005382","Lippoldsweiler, Traube",9.5206858385,48.9390669886
"5005384","Lippoldsweiler, Am Brenner",9.5214891755,48.9388745197
"5005093","Kaisersbach, Abzweig Altersberg",9.6683870447,48.9407597636
"5001500","Benningen (N), Benningen (N)",9.244285335699999,48.9437796383
"5003662","Backnang, Carl-Kaelble-Straße",9.4293668108,48.938921998199994
"5003611","Backnang, Kreisberufsschulzentrum",9.4375822497,48.9387202306
"5003343","Bietigheim, Agentur für Arbeit",9.1471705186,48.948162225599994
"5003517","Erdmannhausen, Waage",9.2922029267,48.941806588300004
"5003342","Bietigheim, Freiberger Straße",9.1423654602,48.948357115
"5005377","Unterbrüden, Hügelstraße",9.4988203916,48.9378688629
"5005381","Unterbrüden, Friedhof",9.507009134899999,48.937770171100006
"5003532","Marbach (N), Erdmannhäuser Straße",9.2732834021,48.9418440699
"5003384","Bietigheim, Im Feldle",9.1486291389,48.9474319873
"5001400","Bietigheim, Bietigheim",9.1375997071,48.9479672703
"5003515","Erdmannhausen, Rathaus",9.296264451,48.9407351358
"5003530","Kirchberg (M), Schule",9.3417924199,48.939350079300006
"5004982","Lippoldsweiler, Badstraße",9.5229746001,48.937339118
"5006701","Sersheim, Danziger Weg",9.0189235367,48.9554399019
"5004976","Unterbrüden, Rathaus",9.5006159349,48.937249607300004
"5003533","Marbach (N), Krankenhaus",9.2599188239,48.941722162
"5007502","Kirchberg (M), Kirchberg (M)",9.3289060601,48.9392257524
"5004972","Backnang, Industriestraße",9.446112282,48.9370689228
"5003385","Bietigheim, Buch Buchzentrum",9.146278582099999,48.9466167224
"5003383","Bietigheim, Parkäcker",9.1528300042,48.946131612799995
"5007715","Kaisersbach, Weidenhof",9.620871578000001,48.93759054859999
"5007084","Großsachsenheim, Porsche",9.0441132638,48.9526992934
"5005078","Kaisersbach, Mönchhof",9.6639991101,48.9382403383
"5005372","Marbach (N), Güntterstraße",9.2623013642,48.9405208037
"5007714","Kaisersbach, Weidenbach",9.6264491293,48.937182689500005
"5007083","Großsachsenheim, Winkels",9.0492188832,48.951887913
"5003728","Backnang, Im Kusterfeld",9.4435640183,48.9359997049
"5005676","Bietigheim, Buch Sonderschule",9.1463436467,48.9455285943
"5005683","Bissingen (LB), Karlstraße",9.1288714715,48.9462509123
"5003398","Bietigheim, Industriestraße",9.1378797104,48.9455480576
"5003563","Erdmannhausen, Piemonteser Straße",9.2970974413,48.9384939482
"5005565","Freiberg (N), Mönchsbergstraße",9.1799853539,48.9429000975
"5003663","Backnang, Züricher Straße",9.4286790994,48.935129870999994
"5005383","Unterbrüden, Auenwaldhalle",9.4985558133,48.9346058517
"5007431","Bissingen (LB), Schillerschule",9.102511249400001,48.9469249178
"5005644","Bissingen (LB), Rathaus",9.1007639636,48.9470073953
"5003511","Backnang, Neuschöntal",9.4049575172,48.9351347879
"5005675","Bietigheim, Buch Gröninger Weg",9.1417805761,48.944320381699995
"5005077","Kaisersbach, Bruch",9.6420176692,48.9356942185
"5033308","Gschwend, Firma Kunz & Co",9.7428450317,48.93857736739999
"5003393","Bissingen (LB), Carl-Benz-Straße",9.130382933,48.944765508
"5005766","Kleinglattbach, Nordbahnhof",8.984801656,48.9547392454
"5003397","Bietigheim, Laiernstraße",9.1340817218,48.9444914855
"5003516","Erdmannhausen, Turnhalle",9.298127021800001,48.937187426899996
"5007430","Bissingen (LB), Hallenbad",9.1064957904,48.946067037300004
"5003537","Marbach (N), König-Wilhelm-Platz",9.258632430999999,48.9384609182
"5005678","Bietigheim, Buch Buchschule",9.1520843354,48.943354039700004
"5005686","Bissingen (LB), Grotzstraße",9.110043884000001,48.945452225400004
"5005385","Lippoldsweiler, Raiffeisenbank",9.522946967100001,48.9333916798
"5003529","Kirchberg (M), Neuhof",9.3271492414,48.9356698709
"5007712","Kaisersbach, Höfenäckerle",9.6081186571,48.9338728454
"5004973","Backnang, Ungeheuerhof Abzweig",9.4465426124,48.9332905486
"5007406","Bissingen (LB), Gerokstraße",9.0970206039,48.945616847400004
"5003522","Freiberg (N), Geisinger Dorfplatz",9.184550157399999,48.94067180770001
"5007534","Kaisersbach, Rotenmad",9.595747874499999,48.9334339072
"5005884","Kleinglattbach, Osterwiesenweg",8.977742881500001,48.9538209423
"5005645","Untermberg, Bissinger Straße",9.084352408,48.9459146195
"5031635","Illingen, Schützinger Straße",8.9157186817,48.9588371825
"5005684","Bissingen (LB), Panoramastraße",9.1243307164,48.942901862199996
"5003596","Marbach (N), Hölderlinstraße",9.2604911132,48.936289622400004
"5007579","Ensingen, Bertha-Benz-Straße",8.9568243628,48.954777271100006
"5005685","Bissingen (LB), Waldschule",9.1178741222,48.9430165794
"5005477","Bietigheim, Buch Berliner Straße",9.143533556,48.941530649499995
"5006940","Freiberg (N), Löchlesäcker",9.1758649528,48.9396423355
"5005388","Unterweissach, Heimatmuseum",9.481368357100001,48.9313788258
"5005643","Bissingen (LB), Ludwigsburger Straße",9.1024773524,48.943723757600004
"5006720","Bissingen (LB), Kelterstraße",9.0967444939,48.9440344695
"5004981","Lippoldsweiler, Hohnweiler Rathaus",9.5239483131,48.9312649763
"5005687","Bissingen (LB), Schubartstraße",9.105930156000001,48.9432889993
"5005679","Bietigheim, Buch Breslauer Straße",9.1477495481,48.940850895699995
"5003386","Bissingen (LB), Tammer Straße",9.1021765487,48.94349023110001
"5003545","Burgstall (M), Auf den Rüdern",9.365084098199999,48.932543472300004
"5003519","Freiberg (N), Beihinger Platz",9.2044273879,48.9379315608
"5003395","Bietigheim, Theo-Lorch-Werkstätten",9.1372947011,48.9413224654
"5005689","Bissingen (LB), Zahnklinik",9.1005382271,48.9433927659
"5006717","Bissingen (LB), Grotzstraße (Friedhof)",9.1082088882,48.942837266800005
"5007429","Bissingen (LB), Birkenweg",9.0923209988,48.943759362099996
"5005731","Kleinglattbach, Im See",8.968213227,48.9526407947
"5004975","Backnang, Ungeheuerhof",9.4565364706,48.9306616291
"5005681","Bietigheim, Buch Sucystraße",9.151978527199999,48.9399911283
"5005375","Unterweissach, Rathaus",9.479148456099999,48.9304439026
"5005691","Untermberg, Am Türmle",9.076991725,48.944355178500004
"5003353","Kleinglattbach, Ensinger Straße",8.966670437000001,48.9525504463
"5003639","Backnang, Kuchengrund/OVR",9.441359201200001,48.930531947999995
"5031021","Illingen, Illingen",8.9204608569,48.9564216535
"5005287","Unterweissach, Beethovenstraße",9.4675025071,48.9299522249
"5003549","Marbach (N), Stadionhalle",9.262732828199999,48.9343152489
"5003387","Bietigheim, Laiern-/R.-Bosch-Straße",9.1331287326,48.9403562217
"5003518","Erbstetten, Laubert",9.3954909567,48.9306805994
"5006845","Maubach, Tuxer Weg",9.4263033649,48.930228969299996
"5005653","Kleinglattbach, Grundschule",8.9703027873,48.951661202400004
"5003399","Tamm, Robert-Bosch-Straße",9.136103825100001,48.9401189392
"5007713","Kaisersbach, Spatzenhof",9.6153387086,48.9305433708
"5005680","Bietigheim, Buch Posener Straße",9.1505564257,48.939165725600006
"5003595","Marbach (N), Weimarstraße",9.261243931,48.9340848429
"5033301","Gschwend, Marktplatz",9.7433907954,48.9339698302
"5005030","Unterweissach, Lindenplatz",9.4777600586,48.929397585000004
"5005076","Kaisersbach, Hauptstraße",9.638965224,48.930738497700005
"5003352","Kleinglattbach, Weizenstraße",8.9715046003,48.951077013100004
"5007428","Bissingen (LB), Westendstraße",9.0908440854,48.9423397887
"5003523","Freiberg (N), Bilfinger Straße",9.187415791700001,48.93679156739999
"5004987","Sechselberg, Waldenweiler",9.5626315542,48.9293200946
"5005759","Kleinglattbach, Schillerstraße",8.978044775,48.950287105
"5003508","Burgstall (M), Murrbrücke",9.364618702,48.930485744
"5003382","Tamm, Porschestr.",9.1354191467,48.9393194501
"5007427","Bissingen (LB), Entenäcker",9.093068224600001,48.941843438
"5003388","Bissingen (LB), Dürr/Rosenstraße",9.1239956874,48.9399258344
"5031634","Illingen, Uhlandstraße",8.9249149722,48.9545902291
"5005996","Lippoldsweiler, Hohnweiler Forststraße",9.525901524,48.9288191958
"5007426","Bissingen (LB), Eichenweg",9.095988856,48.941535297600005
"5003550","Marbach (N), Schillerhöhe",9.2578280424,48.9333551915
"5003560","Freiberg (N), Menzelstraße",9.2036121311,48.9354961405
"5007539","Kaisersbach, Brandhöfle",9.6793092743,48.9308494314
"5003394","Bissingen (LB), Dürr/Marbacher Weg",9.12830736,48.9392466878
"5004979","Lippoldsweiler, Hohnweiler Rathausstraße",9.5219252422,48.9283427082
"5005374","Unterweissach, Welzheimer Straße",9.479251202,48.9283482988
"5003544","Marbach (N), Eichgraben",9.251794160400001,48.9330897962
"5006671","Kaisersbach, Heumaden",9.6335158386,48.929347818299995
"5007533","Kaisersbach, Fratzenwiesenhof",9.5921820075,48.9285155746
"5031707","Illingen, Waldstraße",8.9367967346,48.952412210999995
"5031637","Illingen, Schule",8.9153849739,48.954268958099995
"5031714","Illingen, Mühlacker Straße",8.9176928753,48.954036821600006
"5004980","Lippoldsweiler, Däfern",9.534376355200001,48.9275392765
"5007424","Bissingen (LB), Südstraße",9.103547499000001,48.9397392899
"5007425","Bissingen (LB), Lindenstraße",9.0984836014,48.9398696404
"5003559","Freiberg (N), Starenweg",9.1802581204,48.9352743507
"5003664","Maubach, Salzburger Straße",9.4269498817,48.927627838700005
"5003521","Freiberg (N), Stadtzentrum",9.1929758063,48.9344983701
"5007530","Kaisersbach, Eulenhof",9.6215723795,48.928082018
"5007560","Freiberg (N), Palazzo",9.1772005178,48.935198175100005
"5007422","Bissingen (LB), Neuer Friedhof",9.1121039151,48.93878707499999
"5007724","Kaisersbach, Fratzenklingenhof",9.5925664578,48.9275604251
"5003594","Marbach (N), Bad-Berka-Weg",9.2602475252,48.931452404
"5006509","Unterweissach, Täferhalde",9.4712820247,48.9269694066
"5007500","Burgstall (M), Burgstall (M)",9.3693243604,48.928267669700006
"5007725","Kaisersbach, Gallenhöfle",9.608694960300001,48.9273954201
"5003513","Erbstetten, Ortsmitte",9.391262632,48.9275028255
"5031631","Illingen, Hummelberg",8.9300800546,48.9518148915
"5003381","Tamm, Fritz-Lieken-Str.",9.1291074585,48.9372225638
"5005993","Lippoldsweiler, Abzweig Däfern",9.5309211237,48.9260085951
"5003509","Burgstall (M), Kelterweg",9.3726738492,48.9272407644
"5005071","Kaisersbach, Kreuzstraße",9.6214078656,48.9269229108
"5006943","Kaisersbach, Ziegelhütte",9.6504405863,48.927410122
"5007542","Kaisersbach, Forststraße",9.639573133699999,48.927048320000004
"5007601","Maubach, Maubach",9.4197586228,48.9260716502
"5005879","Vaihingen (E), Vaihingen (E)",8.957580879,48.94815037240001
"5005288","Unterweissach, Edeka",9.481498991499999,48.9251017411
"5004974","Heiningen (WN), Kreuzung",9.4546570734,48.9250939161
"5031712","Mühlacker, Betriebshof Engel",8.8686434259,48.955790067600006
"5003471","Erbstetten, Burgstaller Straße",9.3884083335,48.9254712664
"5031022","Mühlacker, Mühlacker Rösslesweg",8.8590980253,48.9561385361
"5003540","Marbach (N), Hörnle Hochhaus",9.253574433999999,48.9288955494
"5007711","Kaisersbach, Sägbühl",9.660418351,48.9254919797
"5007731","Kaisersbach, Wiesensteighof",9.5976308372,48.9242521143
"5031711","Mühlacker, Steuler",8.862323357600001,48.955090339
"5005994","Unterweissach, Aichholzhof",9.4851810574,48.92344971440001
